2023-01-07 23:26:15 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: table.table>tbody>tr
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: table.table>tbody>tr
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: table.table>thead>tr>td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: table.table>thead>tr>td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>thead>tr>td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: table.table>tbody>tr
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: table.table>tbody>tr
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: td
2023-01-09 19:29:30 INFO  WebdriverEvents:168 - Getting text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:174 - Got text from [[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]
2023-01-09 19:29:30 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a
2023-01-09 19:29:30 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a
2023-01-09 19:29:30 INFO  WebdriverEvents:102 - Clicking on [[[[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]] -> css selector: a]
2023-01-09 19:29:31 INFO  WebdriverEvents:108 - Clicked on [[[[[[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: table.table>tbody>tr]] -> css selector: td]] -> css selector: a]
2023-01-09 19:29:31 INFO  WebdriverEvents:90 - Finding element By.cssSelector: div.alert
2023-01-09 19:29:31 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: div.alert
2023-01-09 19:29:31 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: div.alert]
2023-01-09 19:29:31 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (225e0009d643da55dc1f89acf4a1e6de)] -> css selector: div.alert]
2023-01-09 19:29:31 INFO  CustomListener:24 - Test execution has passed for : verifyUserIsAbleToModifyWishList
2023-01-09 21:48:42 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:45 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:45 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-09 21:48:45 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-09 21:48:45 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (2b27d9f6ea420c8b23ca9c55e244f0c5)] -> css selector: a[title='My Account']]
2023-01-09 21:48:45 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (2b27d9f6ea420c8b23ca9c55e244f0c5)] -> css selector: a[title='My Account']]
2023-01-09 21:48:45 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-09 21:48:45 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-09 21:48:45 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (2b27d9f6ea420c8b23ca9c55e244f0c5)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:45 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (2b27d9f6ea420c8b23ca9c55e244f0c5)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:45 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:45 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:45 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:45 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:45 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-09 21:48:45 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-09 21:48:46 INFO  CustomListener:19 - Test execution has started for : helloHelloMikeTesting
2023-01-09 21:48:46 INFO  RetryFailedTests:20 - Running a failed test 1 times
2023-01-09 21:48:46 INFO  CustomListener:36 - Test execution has skipped for : helloHelloMikeTesting
2023-01-09 21:48:48 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:52 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:52 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-09 21:48:52 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-09 21:48:52 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (0aa1ff06d54e7ba9ea72a4b659432ef9)] -> css selector: a[title='My Account']]
2023-01-09 21:48:52 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (0aa1ff06d54e7ba9ea72a4b659432ef9)] -> css selector: a[title='My Account']]
2023-01-09 21:48:52 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-09 21:48:52 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-09 21:48:52 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (0aa1ff06d54e7ba9ea72a4b659432ef9)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:52 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (0aa1ff06d54e7ba9ea72a4b659432ef9)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:52 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:52 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:52 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:52 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:52 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-09 21:48:52 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-09 21:48:53 INFO  CustomListener:19 - Test execution has started for : helloHelloMikeTesting
2023-01-09 21:48:53 INFO  RetryFailedTests:20 - Running a failed test 2 times
2023-01-09 21:48:53 INFO  CustomListener:36 - Test execution has skipped for : helloHelloMikeTesting
2023-01-09 21:48:55 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:59 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:48:59 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-09 21:48:59 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-09 21:48:59 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (a6b83ddeb34a7da02a006b80626bb75c)] -> css selector: a[title='My Account']]
2023-01-09 21:48:59 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (a6b83ddeb34a7da02a006b80626bb75c)] -> css selector: a[title='My Account']]
2023-01-09 21:48:59 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-09 21:48:59 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-09 21:48:59 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (a6b83ddeb34a7da02a006b80626bb75c)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:59 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (a6b83ddeb34a7da02a006b80626bb75c)] -> xpath: //a[text()='Login']]
2023-01-09 21:48:59 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:59 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:48:59 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:59 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:48:59 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-09 21:48:59 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-09 21:49:00 INFO  CustomListener:19 - Test execution has started for : helloHelloMikeTesting
2023-01-09 21:49:00 ERROR CustomListener:30 - Test execution failed and taking screen shot: helloHelloMikeTesting
2023-01-09 21:49:02 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:49:07 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 21:49:07 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-09 21:49:07 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-09 21:49:07 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> css selector: a[title='My Account']]
2023-01-09 21:49:07 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> css selector: a[title='My Account']]
2023-01-09 21:49:07 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-09 21:49:07 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-09 21:49:07 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> xpath: //a[text()='Login']]
2023-01-09 21:49:08 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> xpath: //a[text()='Login']]
2023-01-09 21:49:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:49:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-09 21:49:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:49:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-09 21:49:08 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-09 21:49:08 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-09 21:49:08 INFO  CustomListener:19 - Test execution has started for : verifyUserIsAbleToModifyWishList
2023-01-09 21:49:08 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Laptops & Notebooks']
2023-01-09 21:49:08 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Laptops & Notebooks']
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Show All Laptops & Notebooks']
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Show All Laptops & Notebooks']
2023-01-09 21:49:09 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> xpath: //a[text()='Show All Laptops & Notebooks']]
2023-01-09 21:49:09 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> xpath: //a[text()='Show All Laptops & Notebooks']]
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.cssSelector: #content h2
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: #content h2
2023-01-09 21:49:09 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> css selector: #content h2]
2023-01-09 21:49:09 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> css selector: #content h2]
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.id: input-sort
2023-01-09 21:49:09 INFO  WebdriverEvents:90 - Finding element By.xpath: .//option[normalize-space(.) = "Rating (Highest)"]
2023-01-09 21:49:09 INFO  WebdriverEvents:96 - Elelement Found By.xpath: .//option[normalize-space(.) = "Rating (Highest)"]
2023-01-09 21:49:09 INFO  WebdriverEvents:102 - Clicking on [[[[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> id: input-sort]] -> xpath: .//option[normalize-space(.) = "Rating (Highest)"]]
2023-01-09 21:49:10 INFO  WebdriverEvents:108 - Clicked on [[[[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> id: input-sort]] -> xpath: .//option[normalize-space(.) = "Rating (Highest)"]]
2023-01-09 21:49:10 INFO  WebdriverEvents:90 - Finding element By.cssSelector: #content>div:nth-of-type(4)>div:first-of-type button:nth-of-type(2)
2023-01-09 21:49:10 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: #content>div:nth-of-type(4)>div:first-of-type button:nth-of-type(2)
2023-01-09 21:49:10 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d9b2603732ded09fca2cd001b5357b53)] -> css selector: #content>div:nth-of-type(4)>div:first-of-type button:nth-of-type(2)]
